trainer_probs/std,time/broadcast_weights,sequence_masked_low/min,time/step,perf/mfu,masked_mismatch_kl/mean,loss/median,is_masked_low/median,is_masked/min,inference_probs/mean,time/forward_backward,mismatch_kl/median,mismatch_kl/mean,masked_mismatch_kl/median,is_masked/median,optim/grad_norm,is_masked_high/mean,unmasked_mismatch_kl/mean,optim/lr,entropy/median,inference_probs/median,loss/max,loss/min,time/load_data,_runtime,is_masked/mean,mismatch_kl/std,mismatch_kl/min,trainer_probs/median,inference_probs/min,loss/mean,trainer_probs/max,is_masked_low/std,perf/throughput_per_gpu,sequence_masked_low/median,unmasked_mismatch_kl/min,is_masked/max,sequence_masked_low/mean,is_masked_low/max,sequence_masked_low/std,entropy/max,trainer_probs/mean,unmasked_mismatch_kl/max,perf/peak_memory,_timestamp,loss/std,mismatch_kl/max,time/save_weights,sequence_masked_low/max,inference_probs/std,time/save_ckpt,_step,is_masked_high/max,is_masked_high/min,is_masked_low/mean,time/wait_for_batch,is_masked_low/min,entropy/mean,unmasked_mismatch_kl/std,unmasked_mismatch_kl/median,masked_mismatch_kl/max,trainer_probs/min,is_masked_high/median,entropy/std,perf/throughput,step,inference_probs/max,is_masked_high/std,entropy/min,masked_mismatch_kl/min,masked_mismatch_kl/std,is_masked/std
0.4540770947933197,0.5191242694854736,0,6.544619560241699,2.4971178150096227,9.832629203796387,0.0,0,0,0.8208606243133545,2.5289855003356934,2.916398048400879,3.2653257846832275,9.500528335571289,0,0.13451409339904785,0.0037914691492915154,0.0762212872505188,1e-06,0.03267478942871094,0.992917001247406,0.01375817321240902,-0.006685866974294186,0.0026695728302001953,1975.065608381,0.3052132725715637,2.2897727489471436,0,0.9934716820716858,1.4923794822152558e-07,0.00029083999106660485,1,0.4589298665523529,1904.920743352022,0,0.0,1,0,1,0,6.152100563049316,0.641244113445282,0.5990973711013794,11.498046875,1762702937.0038188,0.0029683366883546114,11.335269927978516,0.5191242694854736,0,0.3012591302394867,0.0,337,1,0,0.30142179131507874,4.00037693977356,0,0.28206607699394226,0.10543811321258545,0.03527483344078064,22.240177154541016,3.219124363842735e-15,0,0.5214726328849792,7619.682973408088,337,1,0.06146534904837608,0,0,5.2323079109191895,0.46055227518081665
0.4760786294937134,0.3018522262573242,0,4.594434022903442,2.534723192672605,10.15330982208252,-3.8060716178733855e-06,0,0,0.7783469557762146,2.5835533142089844,3.76369309425354,4.1699957847595215,10.475863456726074,0,0.13860589265823364,0.004505698103457689,0.07671744376420975,1e-06,0.05580902099609375,0.9793760180473328,0.0024126539938151836,-0.0038584598805755377,0.002466917037963867,1990.372300342,0.4124039113521576,2.795535087585449,0,0.8526558876037598,3.5550307586618146e-08,-9.572829003445804e-05,1,0.49150919914245605,1933.607921642617,0,0.0,1,0,1,0,5.9388580322265625,0.5378590226173401,0.7813555598258972,11.498046875,1762702952.0992937,0.0010232748463749886,19.955049514770508,0.3018522262573242,0,0.32797184586524963,0.0,340,1,0,0.4078982174396515,2.000215768814087,0,0.319427490234375,0.11215484142303467,0.03513426333665848,39.12874221801758,4.6528476939909115e-15,0,0.5597939491271973,7734.431686570468,340,1,0.0669819787144661,0,0,4.8462934494018555,0.4923323690891266
0.4712386429309845,0.6213185787200928,0,3.3281607627868652,2.548692406800276,9.048248291015625,-3.1915988074615598e-06,0,0,0.7734894752502441,2.316587209701538,3.2578823566436768,3.7034449577331543,8.83402156829834,0,0.12869757413864136,0.005175252910703421,0.09779097884893417,1e-06,0.07201004028320312,0.9701194167137146,0.0018217021133750677,-0.002981041558086872,0.002446413040161133,1996.206175566,0.39496588706970215,2.7735037803649902,0,0.8440649509429932,2.3816459915337873e-08,-0.0002238074957858771,1,0.4877600371837616,1944.264305414411,0,0.0,1,0,1,0,6.423480987548828,0.5376509428024292,0.7382700443267822,11.498046875,1762702956.05559,0.0010406277142465115,17.231454849243164,0.6213185787200928,0,0.32489174604415894,0.0,341,1,0,0.3897906243801117,1.0001463890075684,0,0.3748483955860138,0.11682876199483871,0.06808622181415558,24.400358200073242,7.818101397662983e-16,0,0.598069429397583,7777.057221657644,341,1,0.07176128029823303,0,0,5.026885986328125,0.4889008700847626
0.4682973325252533,0.669447660446167,0,3.3142576217651367,2.4588263191793516,9.593060493469238,-2.5055585865629837e-05,0,0,0.7874470353126526,2.303407907485962,3.384979724884033,3.5341074466705322,9.7239990234375,0,0.14348949491977692,0.004810262005776167,0.060042429715394974,1e-06,0.0705718994140625,0.9814460277557373,0.0011411219602450728,-0.0022812383249402046,0.0024254322052001953,2014.751728315,0.36477822065353394,2.4056875705718994,0,0.9570165276527405,6.663038476517613e-08,-0.00014514282520394772,1,0.4800547957420349,1875.7101613511963,0,0.0,1,0,1,0,4.274883270263672,0.5822609066963196,0.8254281878471375,11.498046875,1762702973.010192,0.0006292089819908142,11.087742805480957,0.669447660446167,0,0.3257234990596771,0.0,344,1,0,0.3599679470062256,1.000147819519043,0,0.3318496346473694,0.10046793520450592,0.021886413916945457,36.85083770751953,4.023659616725368e-17,0,0.5290946960449219,7502.840645404785,344,1,0.06919828802347183,0,0,5.5375657081604,0.4814322590827942
0.4693920314311981,0.23407673835754395,0,3.3094308376312256,2.578507989269188,10.114428520202637,-4.263478786015185e-06,0,0,0.7937816381454468,2.2985851764678955,3.9996957778930664,3.8335952758789062,10.771148681640625,0,0.17254336178302765,0.004190675914287567,0.07481416314840317,1e-06,0.06085395812988281,0.9840608239173889,0.0017129024490714073,-0.0017642611637711525,0.002574920654296875,2024.778244234,0.36642223596572876,2.5990231037139893,0,0.9627370834350586,5.949912207370289e-08,-8.603189780842513e-05,1,0.48070818185806274,1967.009055853803,0,0.0,1,0,1,0,5.825438499450684,0.5759782195091248,0.6430020332336426,11.498046875,1762702984.0674064,0.0006566751981154084,11.2531156539917,0.23407673835754395,0,0.31819024682044983,0.0,346,1,0,0.3622315526008606,1.000180959701538,0,0.33959564566612244,0.10643020272254944,0.031272538006305695,22.82582664489746,9.478202520029412e-19,0,0.5869303345680237,7868.036223415212,346,1,0.06460810452699661,0,0,5.967878341674805,0.4818898141384125
0.47335901856422424,0.329608678817749,0,3.312649726867676,2.614712797623176,9.637161254882812,-3.361568815307692e-05,0,0,0.793912947177887,2.3012967109680176,3.6076126098632812,3.810656785964966,9.765081405639648,0,0.23863589763641357,0.0036486105527728796,0.06099408119916916,1e-06,0.06931877136230469,0.9880906343460083,0.0016512098954990506,-0.0016435048310086131,0.002520322799682617,2056.796635518,0.3814201354980469,3.0916614532470703,0,0.9386071562767029,2.3282609618036076e-07,1.3080093452799701e-08,1,0.4848981201648712,1994.6278129777356,0,0.0,1,0,1,0,6.4334306716918945,0.5680590271949768,0.6301761269569397,11.498046875,1762703015.88958,0.0006100711761973798,12.88737678527832,0.329608678817749,0,0.321018785238266,0.0,352,1,0,0.3777715265750885,1.000199794769287,0,0.42719051241874695,0.09764591604471207,0.01729169674217701,24.70132064819336,2.7697042661123436e-17,0,0.8206425905227661,7978.5112519109425,352,1,0.060301896184682846,0,0,6.225513935089111,0.485803484916687
0.4771360456943512,0.40413928031921387,0,6.179380416870117,2.4551428606975936,16.374975204467773,0.0,0,0,0.7776290774345398,2.1678049564361572,4.434257507324219,6.794625282287598,10.824196815490723,0,0.12657161056995392,0.004364271182566881,0.06269845366477966,1e-06,0.04550933837890625,0.9875167608261108,0.0012114745331928134,-0.0021969748195260763,0.0022521018981933594,2060.508423067,0.40151292085647583,41.06587600708008,0,0.9350630640983582,5.444355224426545e-07,-7.163074042182416e-05,1,0.4893784523010254,1872.9002432820525,0,0.0,1,0,1,0,6.415452003479004,0.5512178540229797,0.56169193983078,11.498046875,1762703022.480059,0.0007840601028874516,669.8734130859375,0.40413928031921387,0,0.3347068130970001,0.0,353,1,0,0.39714866876602173,4.000455379486084,0,0.4068181812763214,0.09788993746042252,0.012513978406786919,1607.618896484375,5.0711932035286416e-17,0,0.7762815952301025,7491.60097312821,353,1,0.0659279003739357,0,0,98.48823547363281,0.49027565121650696
0.4598344564437866,0.38720154762268066,0,3.3183388710021973,2.6544774109596596,9.937820434570312,-0.00010623047273838893,0,0,0.8133215308189392,2.3066041469573975,3.5157485008239746,3.885319948196411,10.693069458007812,0,0.13967585563659668,0.0038330492097884417,0.06616868823766708,1e-06,0.04818153381347656,0.9886141419410706,0.0016371754463762045,-0.002135950606316328,0.0024077892303466797,2066.963650385,0.3221890926361084,2.906294345855713,0,0.9771488904953003,6.570732580257754e-08,-0.00010342116729589179,1,0.46588805317878723,2024.9621593753036,0,0.0,1,0,1,0,6.162204742431641,0.6039912700653076,0.6095207929611206,11.498046875,1762703026.192303,0.0008364378591068089,13.020872116088867,0.38720154762268066,0,0.30395644903182983,0.0,354,1,0,0.3183560371398926,1.0001435279846191,0,0.38374942541122437,0.09600687026977539,0.023587720468640327,21.73915672302246,9.608839162441717e-16,0,0.7241293787956238,8099.848637501214,354,1,0.061799436807632446,0,0,5.030081272125244,0.46736475825309753
0.47517019510269165,0.8732013702392578,0,5.5199384689331055,2.5682007477191773,10.040502548217773,-3.830947389360517e-05,0,0,0.8116665482521057,2.508471727371216,3.5688719749450684,4.155737400054932,11.215980529785156,0,0.1074705645442009,0.003594967070966959,0.05773304030299187,1e-06,0.042819976806640625,0.9953925609588623,0.002115845214575529,-0.0009266092092730105,0.0024721622467041016,2081.474345642,0.37777113914489746,7.09910774230957,0,0.9870557188987732,4.52873436529444e-08,1.207782406709157e-05,1,0.4839819371700287,1959.1461996772396,0,0.0,1,0,1,0,6.8564252853393555,0.5794700384140015,0.46205124258995056,11.498046875,1762703042.5662246,0.0006456233095377684,112.7926025390625,0.8732013702392578,0,0.3176187574863434,0.0,357,1,0,0.37417617440223694,3.0003371238708496,0,0.3825509548187256,0.08535982668399811,0.011672437191009521,187.92626953125,1.3192166253082324e-16,0,0.770736038684845,7836.584798708958,357,1,0.05985913798213005,0,0,12.177911758422852,0.48490259051322937
0.45021718740463257,0.31263113021850586,0,4.272275924682617,2.5813967743377106,8.235716819763184,-0.00015707308193668723,0,0,0.8241409659385681,2.2607970237731934,2.2180254459381104,3.1659560203552246,8.246712684631348,0,0.09817121922969818,0.0028496794402599335,0.05123620107769966,1e-06,0.04464912414550781,0.9908983111381531,0.0008982928120531142,-0.0014730639522895217,0.0025076866149902344,2087.548000583,0.28544288873672485,3.0420470237731934,0,0.9909906983375549,1.5474250858460437e-07,-0.00014883516996633261,1,0.4503137171268463,1969.2127590860005,0,0.0,1,0,1,0,6.162117004394531,0.6518685817718506,0.5953420996665955,11.498046875,1762703047.1573017,0.0006031197845004499,14.3304443359375,0.31263113021850586,0,0.29596826434135437,0.0,358,1,0,0.2825932204723358,2.000279426574707,0,0.31152456998825073,0.0858745202422142,0.0065046376548707485,22.60914421081543,2.0521554257074606e-16,0,0.5727373361587524,7876.851036344002,358,1,0.053312599658966064,0,0,6.069533348083496,0.4516787528991699
0.45478200912475586,0.5090866088867188,0,3.3271522521972656,2.7165980552700844,8.607097625732422,0.0,0,0,0.8037183284759521,2.31585431098938,3.0027761459350586,3.3628344535827637,8.608070373535156,0,0.15916268527507782,0.0027408814057707787,0.07742807269096375,1e-06,0.05911064147949219,0.9887621998786926,0.0012633521109819412,-0.00211708783172071,0.0024666786193847656,2097.794062038,0.306978702545166,2.7913618087768555,0,0.9738870859146118,5.651925505389954e-08,-8.299769251607358e-05,1,0.4601323902606964,2072.350754028722,0,0.0,1,0,1,0,6.690483093261719,0.6153173446655273,0.5204952955245972,11.498046875,1762703057.0760665,0.0005820147343911231,13.280142784118652,0.5090866088867188,0,0.31428593397140503,0.0,360,1,0,0.30423781275749207,1.0001859664916992,0,0.35195520520210266,0.10782664269208908,0.03207829222083092,20.849611282348633,9.12575827317246e-16,0,0.6103971600532532,8289.403016114888,360,1,0.05228714272379875,0,0,5.083410739898682,0.46128907799720764
0.4679976999759674,0.8891181945800781,0,5.505763292312622,2.5601837402764955,9.825968742370605,-2.676930853340309e-05,0,0,0.7865703105926514,2.493168354034424,3.74855375289917,3.6076455116271973,9.524386405944824,0,0.11531119048595428,0.00546590331941843,0.06535740196704865,1e-06,0.03940582275390625,0.9904043674468994,0.0010545559925958514,-0.0016467190580442548,0.0038709640502929688,2102.314777729,0.35268092155456543,3.1292507648468018,0,0.9842855930328369,7.035830549284583e-07,-9.662003139965236e-05,1,0.47614675760269165,1953.0304434700724,0,0.0,1,0,1,0,6.6650848388671875,0.5889389514923096,0.6414309740066528,11.498046875,1762703063.4773288,0.0005290635162964463,33.64421081542969,0.8891181945800781,0,0.3283625841140747,0.0,361,1,0,0.3472149968147278,3.0005059242248535,0,0.36864638328552246,0.09807537496089935,0.017729604616761208,218.1197967529297,1.237612147680773e-16,0,0.6793651580810547,7812.12177388029,361,1,0.07373900711536407,0,0,13.651264190673828,0.47786661982536316
0.4472532272338867,0.5471534729003906,0,3.967649459838867,2.672250502544356,9.179830551147461,-0.0001767946087056771,0,0,0.8403359651565552,1.9559404850006104,2.587080478668213,2.7879421710968018,9.303816795349121,0,0.12982143461704254,0.00405616220086813,0.08193431049585342,1e-06,0.02399444580078125,0.9969667792320251,0.0007493140292353928,-0.0019023092463612556,0.003086090087890625,2108.461394279,0.28018718957901,2.1289610862731934,0,0.9956530332565308,6.820840070531631e-08,-0.00023062771651893854,1,0.44715219736099243,2038.5203225623509,0,0.0,1,0,1,0,6.388919830322266,0.6635681390762329,0.6920064091682434,11.498046875,1762703067.9983888,0.0007431291160173714,11.372820854187012,0.5471534729003906,0,0.29240480065345764,0.0,362,1,0,0.2761310338973999,2.0003459453582764,0,0.3072749972343445,0.11831444501876831,0.028172289952635765,48.20384216308594,3.107285359491666e-18,0,0.707012414932251,8154.0812902494035,362,1,0.06356862932443619,0,0,5.432321071624756,0.4491606056690216
0.4645887017250061,0.5263059139251709,0,5.616174697875977,2.529404502998851,8.747025489807129,-6.024845060892403e-05,0,0,0.7703682780265808,2.6043100357055664,2.5795390605926514,3.1227729320526123,9.302743911743164,0,0.11876565217971802,0.0014391940785571933,0.07673037052154541,1e-06,0.04027557373046875,0.9830381870269775,0.0012798476964235306,-0.002366486471146345,0.0026433467864990234,2113.316666361,0.32669705152511597,2.463562488555908,0,0.9786825776100159,1.1435826507977254e-07,-0.00014302502677310258,1,0.46852731704711914,1929.5505711139047,0,0.0,1,0,1,0,6.640810966491699,0.5937119722366333,0.4897350072860718,11.498046875,1762703074.147293,0.0007607497973367572,10.723472595214844,0.5263059139251709,0,0.3349239230155945,0.0,363,1,0,0.3252578675746918,3.000408172607422,0,0.43974483013153076,0.09691084921360016,0.037155747413635254,22.855941772460938,2.1451916717493008e-16,0,0.8430213928222656,7718.202284455619,363,1,0.03791394829750061,0,0,4.966872215270996,0.4690616726875305
0.45885351300239563,0.5713331699371338,0,4.274190902709961,2.608775406299085,9.106254577636719,0.0,0,0,0.7987675070762634,2.2621846199035645,2.6677846908569336,3.0491039752960205,9.787384033203125,0,0.34138020873069763,0.0041036163456737995,0.05573955923318863,1e-06,0.03775787353515625,0.9912143349647522,0.0013739411951974034,-0.004622688051313162,0.003296375274658203,2118.413002225,0.3157219886779785,2.6941747665405273,0,0.9889997839927673,4.1899946268131316e-07,-0.00019928853726014495,1,0.4632141590118408,1990.0984872780527,0,0.0,1,0,1,0,6.901165962219238,0.6206849813461304,0.8567653298377991,11.498046875,1762703078.9993072,0.001129009062424302,29.506887435913086,0.5713331699371338,0,0.3182474970817566,0.0,364,1,0,0.3116183578968048,2.0002946853637695,0,0.3743639290332794,0.09549526125192642,0.022156357765197754,88.51642608642578,7.519939315133467e-17,0,0.7583309412002563,7960.393949112211,364,1,0.06393609941005707,0,0,7.025155544281006,0.4648623466491699
0.4219241738319397,0.5118541717529297,0,4.2437660694122314,2.6458889692664767,6.857691287994385,0.0,0,0,0.8347948789596558,2.2323925495147705,1.2911431789398193,1.932169795036316,6.417335510253906,0,0.16944648325443268,0.0037558686453849077,0.07998722791671753,1e-06,0.030294418334960938,0.9948862791061401,0.0015960357850417495,-0.0032130104955285788,0.002778768539428711,2129.387612618,0.215023472905159,2.043686628341675,0,0.9953783750534058,3.7213521864032373e-07,-0.00010198986274190247,1,0.4082556962966919,2018.4104858274738,0,0.0,1,0,1,0,5.845619201660156,0.703874409198761,0.52531898021698,11.498046875,1762703088.8586442,0.0010938456980511546,13.88090705871582,0.5118541717529297,0,0.2904263436794281,0.0,366,1,0,0.2112676054239273,2.0002472400665283,0,0.32828474044799805,0.0978657677769661,0.03867894411087036,72.08216857910156,1.5474570489745556e-19,0,0.6589365601539612,8073.641943309895,366,1,0.061177123337984085,0,0,6.360476970672607,0.41088688373565674
0.4664958417415619,0.5087323188781738,0,4.5553669929504395,2.5740790765089994,9.064459800720215,0.0,0,0,0.7992136478424072,2.5441176891326904,3.276082754135132,3.4383673667907715,9.625446319580078,0,0.1159714013338089,0.004886831156909466,0.05881408974528313,1e-06,0.02848052978515625,0.9900999069213867,0.0020871441811323166,-0.0012579774484038353,0.0027878284454345703,2144.324212608,0.3469650149345398,2.51875638961792,0,0.9868427515029907,5.419596149636163e-08,-5.1320654165465385e-05,1,0.4744666516780853,1963.630469654678,0,0.0,1,0,1,0,6.18464469909668,0.6024109125137329,0.6896638870239258,11.498046875,1762703104.9552455,0.0006255342159420252,14.471227645874023,0.5087323188781738,0,0.31557998061180115,0.0,369,1,0,0.34207817912101746,2.0003280639648438,0,0.31547173857688904,0.09410613030195236,0.02043822780251503,42.59001541137695,5.124337159061397e-18,0,0.6525509357452393,7854.521878618712,369,1,0.06974382698535919,0,0,5.898370742797852,0.4760657548904419
0.4621599018573761,0.513934850692749,0,4.5324625968933105,2.646110971774695,8.402735710144043,0.0,0,0,0.7976847887039185,2.5214779376983643,2.8714046478271484,3.1476407051086426,8.51209545135498,0,0.19163084030151367,0.004862630739808083,0.07417784631252289,1e-06,0.05019378662109375,0.9890674352645874,0.001006545266136527,-0.0015121211763471365,0.0025141239166259766,2149.104007869,0.32968637347221375,1.956764578819275,0,0.9837738275527954,1.8983837435371242e-07,-5.650493039865978e-05,1,0.468365877866745,2018.5798399446242,0,0.0,1,0,1,0,4.709953308105469,0.6127457618713379,0.6364844441413879,11.498046875,1762703110.008414,0.0005971480859443545,7.745504856109619,0.513934850692749,0,0.3173086941242218,0.0,370,1,0,0.3248237371444702,2.000274181365967,0,0.3373647630214691,0.1171722561120987,0.018211618065834045,20.712125778198242,2.7229521568571894e-15,0,0.6045451164245605,8074.319359778497,370,1,0.06957127898931503,0,0,3.893059730529785,0.47015637159347534
0.4603787362575531,0.499082088470459,0,5.263290643692017,2.7079340916514925,12.40584659576416,0.0,0,0,0.8167016506195068,2.2518436908721924,2.5417277812957764,4.603748321533203,8.155508041381836,0,0.1996641755104065,0.0027831895276904106,0.06342978030443192,1e-06,0.027446746826171875,0.9949662089347839,0.0010799914598464966,-0.0020587218459695578,0.0024929046630859375,2159.909689439,0.32006677985191345,32.668209075927734,0,0.9925792813301086,1.3113684644849855e-06,-6.891656084917486e-05,1,0.4654836356639862,2065.7414687489086,0,0.0,1,0,1,0,6.363103866577148,0.6247310042381287,0.9406824111938477,11.498046875,1762703120.557476,0.0007007477106526494,551.966064453125,0.499082088470459,0,0.31252020597457886,0.0,372,1,0,0.31728360056877136,3.000389337539673,0,0.34882625937461853,0.10929325222969055,0.01294478215277195,1310.65771484375,2.265756753274702e-16,0,0.6638689041137695,8262.965874995634,372,1,0.0526898056268692,0,0,77.57901763916016,0.46656686067581177
